ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,4,Waikato,417130,416911,179,219,0,0,1,0,398,4
0,7,Tairawhiti,48965,48961,3,4,0,0,0,0,54,4
0,17,Canterbury,562870,562684,146,186,0,2,3,0,551,4
0,18,South.Canterbury,60025,60009,13,16,0,0,0,0,54,4
0,5,Lakes,110040,110022,15,18,0,0,0,0,112,4
0,19,Southern,328230,327970,213,260,0,0,0,0,321,4
0,16,West.Coast,32445,32440,5,5,0,0,0,0,34,4
0,1,Waitemata,622350,622097,207,253,4,6,7,4,594,4
0,6,Bay.of.Plenty,236820,236767,44,53,0,0,0,0,236,4
0,14,Wairarapa,44845,44837,8,8,0,0,0,0,35,4
0,3,Counties.Manukau,557790,557649,107,141,2,0,0,2,557,4
0,2,Auckland,538840,538609,183,231,2,1,1,2,517,4
0,13,Capital.and.Coast,316620,316514,88,106,2,0,0,2,335,4
0,15,Nelson.Marlborough,150280,150219,48,61,0,0,0,0,152,4
0,10,Whanganui,64565,64555,7,10,0,0,0,0,66,4
0,9,Hawkes.Bay,165360,165311,41,49,0,0,0,0,173,4
0,0,Northland,178500,178473,26,27,0,0,0,0,168,4
0,11,MidCentral,178240,178203,28,37,0,0,0,0,178,4
0,12,Hutt.Valley,149270,149244,20,26,0,0,0,0,157,4
0,8,Taranaki,119640,119624,14,16,1,0,0,1,97,4
1,17,Canterbury,562870,562682,147,188,0,1,2,0,548,4
1,1,Waitemata,622350,622093,210,257,6,3,4,2,638,4
1,0,Northland,178500,178471,27,29,0,1,2,0,174,4
1,18,South.Canterbury,60025,60009,13,16,0,0,0,0,59,4
1,14,Wairarapa,44845,44837,8,8,0,0,0,0,51,4
1,11,MidCentral,178240,178203,28,37,0,0,0,0,204,4
1,7,Tairawhiti,48965,48961,3,4,0,0,0,0,45,4
1,2,Auckland,538840,538608,184,232,6,1,1,4,563,4
1,13,Capital.and.Coast,316620,316514,88,106,5,0,0,3,353,4
1,12,Hutt.Valley,149270,149244,20,26,0,0,0,0,162,4
1,8,Taranaki,119640,119624,14,16,1,0,0,0,136,4
1,4,Waikato,417130,416911,179,219,0,0,0,0,407,4
1,19,Southern,328230,327970,213,260,3,0,0,3,338,4
1,9,Hawkes.Bay,165360,165310,41,50,0,0,1,0,169,4
