ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,12,0,103399,103366,26,40,0,3,6,0,117,4
16,5,0,286166,286062,81,121,0,15,18,0,272,4
16,10,0,289315,289282,24,37,0,5,6,0,305,4
16,9,0,331072,330974,69,109,0,11,16,0,312,4
16,17,0,101876,101848,22,31,0,2,4,0,130,4
16,18,0,561702,561673,23,36,0,1,1,0,609,4
16,3,0,186873,186735,114,158,0,15,22,0,201,4
16,13,0,357009,356950,44,65,0,7,10,0,341,4
16,0,0,90250,90249,0,1,1,0,0,0,85,4
16,4,0,220833,220761,63,85,0,8,13,0,246,4
16,8,0,80592,80577,10,17,0,2,4,0,69,4
16,16,0,789267,789211,45,67,0,5,6,0,753,4
16,2,0,74545,74505,32,47,0,8,8,0,63,4
16,7,0,73719,73718,1,1,0,0,0,0,94,4
16,19,0,139133,139106,21,29,0,3,5,0,142,4
16,14,0,130848,130841,4,8,0,0,2,0,151,4
16,6,0,142991,142957,22,39,0,4,7,0,134,4
16,15,0,205260,205220,27,45,0,7,15,0,201,4
16,1,0,323852,323695,135,188,2,16,23,0,328,4
16,11,0,511300,511159,127,169,0,14,23,0,503,4
17,15,0,205260,205213,30,52,0,3,7,0,196,4
17,3,0,186873,186709,131,184,0,17,26,0,188,4
17,14,0,130848,130841,4,8,0,0,0,0,147,4
17,18,0,561702,561668,27,41,0,4,5,0,561,4
17,6,0,142991,142954,25,42,0,3,3,0,152,4
17,19,0,139133,139101,25,34,0,4,5,0,149,4
17,17,0,101876,101835,32,44,0,10,13,0,98,4
17,7,0,73719,73718,1,1,0,0,0,0,80,4
17,10,0,289315,289276,28,43,0,4,6,0,280,4
17,8,0,80592,80572,13,22,0,3,5,0,90,4
17,1,0,323852,323671,150,212,2,15,24,0,300,4
17,4,0,220833,220743,74,103,0,11,18,0,191,4
17,12,0,103399,103359,29,47,0,3,7,0,95,4
17,0,0,90250,90249,0,1,1,0,0,0,81,4
17,16,0,789267,789196,53,82,0,8,15,0,797,4
17,9,0,331072,330959,79,124,0,10,15,0,342,4
17,5,0,286166,286038,98,145,0,17,24,0,312,4
17,13,0,357009,356943,47,72,0,3,7,0,348,4
17,2,0,74545,74500,34,52,0,2,5,0,76,4
17,11,0,511300,511131,146,197,0,19,28,0,508,4
18,6,0,142991,142946,31,50,0,6,8,0,145,4
18,16,0,789267,789190,58,88,1,5,6,1,817,4
18,11,0,511300,511106,165,222,1,19,25,1,487,4
18,10,0,289315,289272,31,47,0,3,4,0,273,4
18,5,0,286166,286012,116,171,0,18,26,0,279,4
18,9,0,331072,330941,94,142,0,15,18,0,355,4
18,12,0,103399,103346,39,60,0,10,13,0,95,4
18,8,0,80592,80570,15,24,0,2,2,0,73,4
18,2,0,74545,74492,41,60,0,7,8,0,83,4
18,18,0,561702,561660,33,49,0,6,8,0,542,4
18,1,0,323852,323639,170,244,2,20,32,0,290,4
18,14,0,130848,130841,4,8,0,0,0,0,142,4
18,19,0,139133,139095,30,40,0,5,6,0,146,4
18,4,0,220833,220727,85,119,0,11,16,0,228,4
18,3,0,186873,186682,147,211,0,16,27,0,204,4
18,15,0,205260,205209,33,56,0,3,4,0,178,4
18,7,0,73719,73718,1,1,0,0,0,0,68,4
18,0,0,90250,90249,0,1,1,0,0,0,100,4
18,13,0,357009,356931,57,84,0,10,12,0,335,4
18,17,0,101876,101827,37,52,0,5,8,0,116,4
19,2,0,74545,74489,44,63,0,3,3,0,78,4
19,0,0,90250,90249,0,1,1,0,0,0,107,4
19,17,0,101876,101819,42,60,0,5,8,0,94,4
19,5,0,286166,285997,128,186,0,12,15,0,301,4
19,14,0,130848,130841,4,8,0,0,0,0,151,4
19,11,0,511300,511080,183,248,1,18,26,0,511,4
19,9,0,331072,330927,104,156,0,10,14,0,322,4
19,3,0,186873,186653,171,240,0,24,29,0,198,4
19,18,0,561702,561657,35,52,0,2,3,0,533,4
19,1,0,323852,323597,202,286,2,32,42,0,307,4
19,19,0,139133,139089,33,46,0,3,6,0,157,4
19,10,0,289315,289269,33,50,0,2,3,0,281,4
