ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
20,16,0,47590,47588,2,2,0,0,0,0,43,4
20,28,0,45862,45855,5,7,1,0,0,1,50,4
20,34,0,19177,19176,0,1,0,0,0,0,16,4
20,59,0,9266,9266,0,0,0,0,0,0,7,4
20,23,0,64556,64542,11,15,0,3,3,0,58,4
20,12,0,27343,27342,0,1,0,0,0,0,34,4
20,48,0,111503,111460,38,51,0,8,8,0,109,4
20,66,0,7261,7260,1,1,0,0,0,0,9,4
20,2,0,22614,22608,2,7,0,0,0,0,26,4
20,40,0,32016,32013,3,4,0,1,1,0,27,4
20,18,0,59269,59255,13,17,0,2,2,0,66,4
20,26,0,14140,14140,0,0,0,0,0,0,9,4
20,11,0,12373,12324,34,51,0,2,7,0,12,4
20,81,0,115756,115748,6,9,0,0,0,0,137,4
20,69,0,87963,87960,2,3,0,0,0,0,90,4
20,30,0,5748,5747,2,2,0,0,0,0,5,4
20,51,0,113142,113142,0,0,0,0,0,0,119,4
20,19,0,102226,102196,25,37,0,2,5,0,107,4
20,29,0,47345,47343,2,3,0,0,0,0,48,4
20,3,0,38092,38033,45,72,0,6,6,0,52,4
20,47,0,103317,103317,0,0,0,0,0,0,92,4
20,38,0,105555,105538,14,22,0,1,1,0,97,4
20,74,0,60863,60863,0,0,0,0,0,0,61,4
20,84,0,7000,7000,0,0,0,0,0,0,7,4
20,21,0,88828,88810,14,20,0,2,3,0,94,4
20,61,0,24022,24010,9,13,0,1,1,0,28,4
20,8,0,59226,59223,2,4,0,0,0,0,59,4
20,73,0,52179,52177,2,4,0,0,0,0,52,4
20,76,0,36870,36864,4,8,0,0,0,0,43,4
20,55,0,15402,15393,4,9,0,0,1,0,12,4
20,45,0,154146,154139,2,7,0,0,0,0,136,4
20,98,0,20347,20347,0,0,0,0,0,0,24,4
20,15,0,21381,21325,43,65,0,5,7,0,33,4
20,65,0,87515,87509,3,7,0,0,1,0,85,4
20,56,0,30447,30444,2,3,0,0,0,0,38,4
20,92,0,144074,144019,45,58,0,12,14,0,151,4
20,97,0,58296,58295,0,2,0,0,0,0,59,4
20,13,0,72345,72329,10,16,0,3,4,0,87,4
20,20,0,38456,38455,2,2,0,0,0,0,50,4
20,58,0,72387,72379,8,11,0,0,0,0,78,4
20,68,0,54726,54701,18,30,0,1,3,0,56,4
20,41,0,32380,32376,1,5,0,0,1,0,24,4
20,24,0,32240,32238,2,2,0,0,0,0,42,4
20,44,0,39134,39133,1,1,0,0,0,0,36,4
20,9,0,8650,8650,0,0,0,0,0,0,8,4
20,60,0,105152,105124,14,33,0,4,6,0,91,4
20,37,0,7751,7749,2,2,0,1,1,0,12,4
20,63,0,116554,116506,40,53,0,5,6,0,107,4
20,78,0,24228,24225,5,5,0,0,0,0,21,4
20,0,0,80377,80370,5,7,0,0,0,0,80,4
20,82,0,32799,32799,0,0,0,0,0,0,35,4
20,87,0,9243,9243,0,0,0,0,0,0,6,4
20,42,0,14459,14458,1,1,0,0,0,0,14,4
20,91,0,16989,16970,16,19,0,1,1,0,18,4
20,75,0,18693,18685,3,8,0,1,2,0,25,4
20,31,0,41140,41125,14,18,0,2,2,0,45,4
20,10,0,36698,36698,0,0,0,0,0,0,44,4
20,95,0,40159,40096,50,74,0,5,8,0,33,4
20,94,0,60989,60957,22,35,0,3,3,0,61,4
20,62,0,1784,1784,0,0,0,0,0,0,2,4
20,83,0,38060,38032,20,30,0,2,4,0,40,4
20,35,0,23477,23459,15,21,0,2,3,0,28,4
20,79,0,43011,43011,0,0,0,0,0,0,43,4
20,71,0,121596,121551,36,53,0,3,5,0,120,4
20,50,0,35127,35122,3,5,0,1,1,0,42,4
20,57,0,4321,4321,0,0,0,0,0,0,1,4
20,43,0,65166,65165,1,1,0,0,0,0,67,4
20,4,0,24247,24246,2,2,0,0,0,0,18,4
20,25,0,25397,25393,2,5,0,1,2,0,27,4
20,53,0,36098,36056,34,47,1,8,10,1,36,4
20,49,0,15526,15526,0,0,0,0,0,0,15,4
20,36,0,47115,47115,0,0,0,0,0,0,46,4
20,90,0,99545,99527,10,21,0,0,2,0,96,4
20,32,0,26859,26858,0,1,0,0,0,0,36,4
20,14,0,27303,27294,9,10,0,3,3,0,31,4
20,67,0,26876,26855,17,24,0,1,2,0,26,4
20,1,0,69095,69075,11,22,0,1,2,0,71,4
20,52,0,46783,46782,0,1,0,0,0,0,48,4
20,93,0,58728,58728,0,0,0,0,0,0,50,4
20,80,0,40037,40035,2,2,0,1,1,0,40,4
20,46,0,10372,10367,5,9,0,0,0,0,10,4
20,5,0,70786,70782,5,5,0,1,1,0,48,4
20,54,0,41176,41176,0,0,0,0,0,0,44,4
20,89,0,63973,63973,0,0,0,0,0,0,75,4
20,17,0,71200,71188,11,14,0,2,2,0,66,4
20,85,0,26562,26554,7,9,0,2,3,0,14,4
20,88,0,129310,129280,29,41,0,3,4,0,126,4
20,6,0,96538,96514,22,28,0,5,6,0,85,4
20,86,0,82589,82563,18,27,0,4,4,0,89,4
20,27,0,76642,76635,4,8,0,1,3,0,82,4
20,72,0,17544,17541,2,4,0,0,0,0,19,4
20,33,0,13112,13112,0,0,0,0,0,0,14,4
20,96,0,85816,85759,38,69,0,4,6,0,82,4
20,99,0,167894,167783,87,127,0,13,17,0,177,4
20,64,0,64594,64592,2,2,0,0,0,0,57,4
20,70,0,5352,5352,0,0,0,0,0,0,3,4
20,22,0,21071,21060,4,11,0,1,3,0,19,4
20,39,0,10768,10767,0,1,0,0,0,0,9,4
20,77,0,46736,46728,7,10,0,1,1,0,51,4
20,7,0,13558,13558,0,0,0,0,0,0,15,4
21,10,0,36698,36698,0,0,0,0,0,0,38,3
21,13,0,72345,72326,12,19,0,2,3,0,70,4
21,51,0,113142,113142,0,0,0,0,0,0,98,3
21,74,0,60863,60863,0,0,0,0,0,0,61,3
21,50,0,35127,35122,3,5,0,0,0,0,43,3
21,36,0,47115,47115,0,0,0,0,0,0,54,3
21,45,0,154146,154139,2,7,0,0,0,0,159,3
21,12,0,27343,27342,0,1,0,0,0,0,25,3
21,31,0,41140,41119,19,24,0,5,6,0,38,3
21,47,0,103317,103317,0,0,0,0,0,0,106,3
21,16,0,47590,47587,2,3,0,0,1,0,51,3
21,0,0,80377,80369,5,8,0,0,1,0,80,4
21,57,0,4321,4321,0,0,0,0,0,0,2,3
21,42,0,14459,14458,1,1,0,0,0,0,17,4
21,81,0,115756,115748,6,9,0,0,0,0,128,4
21,5,0,70786,70782,5,5,0,0,0,0,64,3
21,73,0,52179,52177,2,4,0,0,0,0,57,3
21,7,0,13558,13558,0,0,0,0,0,0,7,3
21,68,0,54726,54699,20,32,0,2,2,0,55,4
21,30,0,5748,5747,2,2,0,0,0,0,5,3
21,86,0,82589,82556,21,34,0,3,7,0,74,3
21,35,0,23477,23456,18,24,0,3,3,0,24,3
21,41,0,32380,32375,2,6,0,1,1,0,36,3
21,54,0,41176,41176,0,0,0,0,0,0,41,3
21,29,0,47345,47343,2,3,0,0,0,0,46,3
21,14,0,27303,27293,10,11,0,1,1,0,24,4
21,6,0,96538,96511,24,31,0,2,3,0,101,4
21,70,0,5352,5352,0,0,0,0,0,0,5,3
21,96,0,85816,85744,49,84,1,11,15,1,101,4
21,43,0,65166,65165,1,1,0,0,0,0,80,3
21,20,0,38456,38455,2,2,0,0,0,0,37,3
21,58,0,72387,72378,9,12,0,1,1,0,74,4
21,19,0,102226,102192,28,41,0,3,4,0,124,4
21,53,0,36098,36053,37,50,1,3,3,0,40,4
21,40,0,32016,32013,3,4,0,0,0,0,35,3
21,61,0,24022,24009,10,14,0,1,1,0,12,4
21,71,0,121596,121541,44,63,0,8,10,0,127,4
21,79,0,43011,43011,0,0,0,0,0,0,38,3
21,76,0,36870,36861,5,11,0,1,3,0,33,3
