ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
18,0,0,45815,45815,0,0,0,0,0,0,32,4
18,67,0,27162,27162,0,0,0,0,0,0,32,4
18,46,0,138689,138504,140,218,0,17,24,0,136,4
18,17,0,94355,94319,25,39,0,3,8,0,94,4
18,99,0,28678,28678,0,0,0,0,0,0,26,4
18,88,0,104792,104763,21,33,1,1,6,1,123,4
18,12,0,25260,25260,0,0,0,0,0,0,16,4
18,31,0,31051,31049,2,2,0,1,1,0,33,4
18,78,0,18729,18702,20,32,0,3,4,0,16,4
18,8,0,36837,36829,8,10,0,1,1,0,28,4
18,84,0,28367,28344,18,25,0,7,9,0,40,4
18,58,0,36226,36226,0,0,0,0,0,0,34,4
18,44,0,8879,8879,0,0,0,0,0,0,4,4
18,4,0,30761,30760,0,1,1,0,0,0,24,4
18,63,0,17476,17476,0,0,0,0,0,0,9,4
18,18,0,69867,69856,10,15,0,2,2,0,80,4
18,79,0,97779,97751,23,31,0,4,5,0,75,4
18,56,0,153376,153322,46,63,0,10,13,0,184,4
18,65,0,22272,22245,22,31,0,2,3,0,15,4
18,33,0,37606,37606,0,0,0,0,0,0,39,4
18,14,0,27285,27282,1,3,0,0,0,0,26,4
18,21,0,17557,17551,6,7,0,0,1,0,9,4
18,73,0,65598,65597,1,1,0,0,0,0,64,4
18,57,0,17414,17409,4,6,0,0,1,0,15,4
18,69,0,85467,85434,27,36,0,5,6,0,89,4
18,5,0,81873,81870,4,4,0,1,1,0,78,4
18,20,0,23262,23260,2,2,0,1,1,0,20,4
18,77,0,4891,4891,0,0,0,0,0,0,9,4
18,96,0,26727,26726,2,2,0,0,0,0,27,4
18,25,0,22868,22868,0,0,0,0,0,0,22,4
18,71,0,29168,29168,0,0,0,0,0,0,28,4
18,39,0,24659,24659,0,0,0,0,0,0,21,4
18,27,0,60789,60771,12,23,0,1,1,0,58,4
18,47,0,4564,4564,0,0,0,0,0,0,6,4
18,52,0,18094,18093,1,1,0,0,0,0,12,4
18,74,0,45362,45348,14,17,0,1,1,0,35,4
18,49,0,139289,139230,46,71,0,6,10,0,136,4
18,54,0,48168,48163,1,5,0,0,0,0,52,4
18,61,0,55425,55422,1,3,0,0,0,0,55,4
18,9,0,145905,145883,18,25,0,3,5,0,146,4
18,10,0,75644,75644,0,0,0,0,0,0,67,4
18,43,0,70214,70198,13,21,0,0,2,0,65,4
18,16,0,146125,146057,60,79,0,11,12,0,151,4
18,87,0,86175,86168,6,9,0,1,2,0,95,4
18,35,0,27645,27640,2,6,0,0,1,0,27,4
18,85,0,22267,22266,2,2,0,0,0,0,16,4
18,50,0,74154,74112,29,44,0,4,5,0,68,4
18,7,0,57811,57789,15,24,0,4,6,0,56,4
18,80,0,45681,45679,2,2,0,0,0,0,38,4
18,76,0,25903,25899,2,5,0,1,1,0,31,4
18,60,0,20761,20761,0,0,0,0,0,0,21,4
18,66,0,50683,50683,0,0,0,0,0,0,58,4
18,26,0,58172,58170,2,2,0,0,0,0,53,4
18,42,0,49942,49941,0,1,0,0,0,0,52,4
18,15,0,51047,51026,16,23,0,4,5,0,64,4
18,23,0,21366,21365,1,1,0,0,0,0,24,4
18,32,0,65257,65256,1,1,0,0,0,0,85,4
18,19,0,46595,46595,0,0,0,0,0,0,48,4
18,83,0,81349,81346,3,4,0,0,0,0,72,4
18,37,0,16525,16525,0,0,0,0,0,0,22,4
18,93,0,33487,33471,16,18,0,2,2,0,33,4
18,41,0,90536,90489,28,54,0,4,7,0,79,4
18,40,0,31057,31057,0,0,0,0,0,0,31,4
18,55,0,31446,31446,0,0,0,0,0,0,32,4
18,36,0,123337,123322,9,17,0,0,0,0,119,4
18,95,0,41782,41753,24,34,0,1,4,0,47,4
18,90,0,33835,33825,8,12,0,1,1,0,32,4
18,28,0,20098,20094,5,5,0,3,3,0,15,4
18,1,0,26381,26374,5,9,0,1,1,0,13,4
18,89,0,29166,29160,5,7,0,0,1,0,26,4
18,98,0,93984,93961,15,28,0,1,2,0,107,4
18,29,0,65633,65611,19,26,0,2,2,0,60,4
18,51,0,23115,23115,0,0,0,0,0,0,22,4
18,92,0,34419,34419,0,0,0,0,0,0,28,4
18,62,0,68235,68216,18,24,0,2,3,0,70,4
18,53,0,5182,5182,0,0,0,0,0,0,3,4
18,91,0,18016,18016,0,0,0,0,0,0,24,4
18,68,0,53003,52996,5,8,0,0,0,0,59,4
18,13,0,16741,16738,3,3,0,0,0,0,20,4
18,34,0,37565,37565,0,0,0,0,0,0,28,4
18,97,0,32350,32348,0,3,0,0,0,0,25,4
18,75,0,120180,120179,1,1,0,0,0,0,116,4
18,6,0,65596,65580,11,20,0,1,2,0,55,4
18,45,0,31820,31818,1,3,0,0,0,0,30,4
18,3,0,28352,28302,34,59,0,3,5,0,30,4
18,81,0,74552,74531,14,24,0,1,1,0,67,4
18,70,0,19650,19650,0,0,0,0,0,0,15,4
18,22,0,15178,15175,2,3,0,0,0,0,20,4
18,48,0,94838,94826,12,13,0,2,2,0,104,4
18,30,0,48546,48516,34,38,0,3,3,0,47,4
18,38,0,99578,99578,0,0,0,0,0,0,102,4
18,2,0,49423,49423,0,0,0,0,0,0,54,4
18,94,0,24128,24116,8,13,0,1,4,0,25,4
18,86,0,23742,23732,7,14,0,1,1,0,28,4
18,11,0,7914,7914,0,0,0,0,0,0,5,4
18,72,0,76944,76915,28,35,0,4,7,0,81,4
18,59,0,86372,86331,31,49,0,4,5,0,75,4
18,82,0,16011,16011,0,0,0,0,0,0,12,4
18,24,0,63248,63246,0,2,0,0,0,0,50,4
18,64,0,52905,52835,52,75,0,10,15,0,57,4
19,90,0,33835,33822,10,15,0,2,3,0,36,4
19,88,0,104792,104756,23,40,1,2,7,0,113,4
19,91,0,18016,18016,0,0,0,0,0,0,13,4
19,8,0,36837,36827,9,12,0,1,2,0,37,4
19,59,0,86372,86321,37,59,0,6,10,0,86,4
19,79,0,97779,97747,25,35,0,2,4,0,110,4
19,66,0,50683,50683,0,0,0,0,0,0,45,4
19,96,0,26727,26725,3,3,0,1,1,0,34,4
19,26,0,58172,58168,3,4,0,1,2,0,50,4
