ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
26,17,Canterbury,562870,562662,168,240,0,21,29,0,575,4
26,0,Northland,178500,178368,98,147,2,8,17,2,193,4
26,7,Tairawhiti,48965,48942,21,28,1,1,2,0,38,4
26,4,Waikato,417130,416624,397,585,0,67,95,0,416,4
26,8,Taranaki,119640,119634,8,9,0,0,0,0,128,4
26,1,Waitemata,622350,621739,476,714,3,63,101,2,619,4
26,12,Hutt.Valley,149270,148935,247,379,1,37,62,0,171,4
26,18,South.Canterbury,60025,60002,20,27,0,2,2,0,64,4
26,13,Capital.and.Coast,316620,316215,316,476,0,42,63,0,313,4
26,11,MidCentral,178240,178226,9,16,0,2,5,0,175,4
26,6,Bay.of.Plenty,236820,236623,155,225,0,19,35,0,246,4
26,5,Lakes,110040,109997,29,47,0,8,11,0,94,4
26,15,Nelson.Marlborough,150280,150069,174,242,1,24,33,1,151,4
26,14,Wairarapa,44845,44838,4,9,1,0,0,0,30,4
26,2,Auckland,538840,538129,542,812,4,76,128,0,547,4
26,9,Hawkes.Bay,165360,165302,49,65,1,7,12,0,166,4
26,16,West.Coast,32445,32417,16,30,0,5,7,0,40,4
26,3,Counties.Manukau,557790,557084,525,803,3,79,113,0,581,4
26,10,Whanganui,64565,64552,10,15,0,2,4,0,66,4
26,19,Southern,328230,328155,53,85,2,6,11,1,338,4
27,0,Northland,178500,178340,121,175,2,23,28,0,150,4
27,1,Waitemata,622350,621642,532,811,3,56,97,0,606,4
27,5,Lakes,110040,109989,37,55,0,8,8,0,102,4
27,9,Hawkes.Bay,165360,165288,58,79,1,9,14,0,161,4
27,15,Nelson.Marlborough,150280,150033,200,278,1,26,36,0,160,4
27,3,Counties.Manukau,557790,556955,606,932,4,81,129,1,565,4
27,17,Canterbury,562870,562625,191,277,0,23,37,0,561,4
27,13,Capital.and.Coast,316620,316152,359,539,1,43,63,1,326,4
27,11,MidCentral,178240,178225,10,17,0,1,1,0,199,4
27,16,West.Coast,32445,32412,18,35,0,2,5,0,36,4
27,8,Taranaki,119640,119633,9,10,0,1,1,0,101,4
27,12,Hutt.Valley,149270,148884,282,430,1,35,51,0,165,4
27,10,Whanganui,64565,64551,11,16,1,1,1,1,64,4
27,14,Wairarapa,44845,44838,4,9,1,0,0,0,38,4
27,6,Bay.of.Plenty,236820,236596,168,252,0,13,27,0,243,4
27,4,Waikato,417130,416549,444,660,1,47,75,1,430,4
27,7,Tairawhiti,48965,48936,25,34,1,4,6,0,44,4
27,19,Southern,328230,328146,58,94,3,5,9,1,288,4
27,2,Auckland,538840,538025,614,916,4,72,104,0,521,4
27,18,South.Canterbury,60025,59995,23,34,0,3,7,0,44,4
28,11,MidCentral,178240,178221,12,21,0,2,4,0,192,4
28,5,Lakes,110040,109988,38,56,0,1,1,0,110,4
28,4,Waikato,417130,416463,504,746,2,60,86,1,407,4
28,6,Bay.of.Plenty,236820,236568,186,280,0,18,28,0,243,4
28,9,Hawkes.Bay,165360,165279,63,88,1,5,9,0,142,4
28,16,West.Coast,32445,32409,20,38,0,2,3,0,30,4
28,7,Tairawhiti,48965,48927,32,43,1,7,9,0,56,4
28,18,South.Canterbury,60025,59990,26,39,0,3,5,0,61,4
28,14,Wairarapa,44845,44837,5,10,1,1,1,0,44,4
28,13,Capital.and.Coast,316620,316085,406,606,1,47,67,0,358,4
28,2,Auckland,538840,537908,683,1033,4,69,117,0,532,4
28,15,Nelson.Marlborough,150280,149999,221,312,1,21,34,0,161,4
28,12,Hutt.Valley,149270,148826,316,488,1,34,58,0,147,4
28,17,Canterbury,562870,562593,209,309,1,18,32,1,552,4
28,0,Northland,178500,178319,132,196,3,11,21,1,190,4
28,8,Taranaki,119640,119632,9,11,0,0,1,0,122,4
28,3,Counties.Manukau,557790,556856,674,1031,5,68,99,1,566,4
28,1,Waitemata,622350,621550,606,903,4,74,92,1,676,4
28,10,Whanganui,64565,64550,11,17,1,0,1,0,50,4
28,19,Southern,328230,328135,66,105,3,8,11,0,326,4
29,12,Hutt.Valley,149270,148780,345,534,1,29,46,0,168,4
29,16,West.Coast,32445,32407,20,40,1,0,2,1,34,4
29,4,Waikato,417130,416387,552,822,2,48,76,0,450,4
29,5,Lakes,110040,109977,45,67,0,7,11,0,117,4
29,11,MidCentral,178240,178218,13,24,0,1,3,0,178,4
29,19,Southern,328230,328126,70,114,4,4,9,1,334,4
29,13,Capital.and.Coast,316620,316012,459,679,1,53,73,0,318,4
29,10,Whanganui,64565,64549,12,18,1,1,1,0,62,4
29,6,Bay.of.Plenty,236820,236544,202,304,0,16,24,0,236,4
29,7,Tairawhiti,48965,48925,34,45,1,2,2,0,58,4
29,17,Canterbury,562870,562560,231,342,1,22,33,0,598,4
29,2,Auckland,538840,537810,741,1131,4,58,98,0,585,4
29,0,Northland,178500,178308,141,207,3,9,11,0,180,4
29,1,Waitemata,622350,621448,674,1005,4,68,102,0,609,4
29,8,Taranaki,119640,119630,10,13,0,1,2,0,130,4
29,18,South.Canterbury,60025,59984,31,45,0,5,6,0,65,4
29,15,Nelson.Marlborough,150280,149965,238,346,1,17,34,0,161,4
29,3,Counties.Manukau,557790,556762,728,1125,5,54,94,0,578,4
29,9,Hawkes.Bay,165360,165270,69,97,1,6,9,0,178,4
29,14,Wairarapa,44845,44836,5,11,1,0,1,0,42,4
30,1,Waitemata,622350,621353,733,1100,4,59,95,0,679,4
30,3,Counties.Manukau,557790,556656,795,1231,7,67,106,2,554,4
30,17,Canterbury,562870,562532,251,370,1,20,28,0,565,4
30,4,Waikato,417130,416309,601,900,2,49,78,0,422,4
30,18,South.Canterbury,60025,59980,34,49,0,3,4,0,68,4
30,11,MidCentral,178240,178218,13,24,0,0,0,0,195,4
30,0,Northland,178500,178294,147,221,4,6,14,1,182,4
30,15,Nelson.Marlborough,150280,149941,253,370,1,15,24,0,130,4
30,14,Wairarapa,44845,44836,5,11,1,0,0,0,45,4
30,9,Hawkes.Bay,165360,165259,79,108,1,10,11,0,159,4
30,5,Lakes,110040,109971,49,73,0,4,6,0,99,4
30,6,Bay.of.Plenty,236820,236523,216,325,1,14,21,1,256,4
30,7,Tairawhiti,48965,48919,37,51,1,3,6,0,47,4
30,8,Taranaki,119640,119628,12,15,0,2,2,0,121,4
30,12,Hutt.Valley,149270,148731,373,583,2,28,49,1,162,4
30,16,West.Coast,32445,32404,22,43,1,2,3,0,40,4
30,10,Whanganui,64565,64547,13,20,2,1,2,1,66,4
30,13,Capital.and.Coast,316620,315946,496,745,2,37,66,1,347,4
30,19,Southern,328230,328120,75,120,4,5,6,0,335,4
30,2,Auckland,538840,537708,805,1233,4,64,102,0,550,4
31,19,Southern,328230,328117,77,123,4,2,3,0,325,4
31,2,Auckland,538840,537625,860,1316,6,55,83,2,564,4
31,16,West.Coast,32445,32403,23,44,1,1,1,0,35,4
31,18,South.Canterbury,60025,59980,34,49,0,0,0,0,72,4
31,7,Tairawhiti,48965,48914,42,56,1,5,5,0,44,4
31,0,Northland,178500,178276,157,239,4,10,18,0,163,4
31,17,Canterbury,562870,562511,267,391,2,16,21,1,616,4
31,8,Taranaki,119640,119628,12,15,0,0,0,0,130,4
31,4,Waikato,417130,416248,643,961,2,42,61,0,442,4
31,5,Lakes,110040,109970,49,74,0,0,1,0,115,4
31,12,Hutt.Valley,149270,148700,391,614,2,18,31,0,155,4
31,9,Hawkes.Bay,165360,165251,86,116,1,7,8,0,179,4
31,1,Waitemata,622350,621293,771,1160,4,38,60,0,653,4
31,14,Wairarapa,44845,44836,5,11,1,0,0,0,44,4
31,3,Counties.Manukau,557790,556593,838,1294,8,43,63,1,611,4
31,6,Bay.of.Plenty,236820,236508,226,340,3,10,15,2,262,4
31,10,Whanganui,64565,64547,13,20,2,0,0,0,70,4
31,11,MidCentral,178240,178213,17,29,0,4,5,0,191,4
31,13,Capital.and.Coast,316620,315910,519,781,2,23,36,0,317,4
31,15,Nelson.Marlborough,150280,149912,272,399,1,19,29,0,171,4
32,7,Tairawhiti,48965,48910,45,60,1,3,4,0,44,4
32,1,Waitemata,622350,621264,789,1189,4,18,29,0,636,4
32,17,Canterbury,562870,562502,273,400,2,6,9,0,585,4
32,18,South.Canterbury,60025,59978,34,51,0,0,2,0,66,4
32,10,Whanganui,64565,64547,13,20,2,0,0,0,69,4
32,6,Bay.of.Plenty,236820,236499,232,349,3,6,9,0,255,4
32,13,Capital.and.Coast,316620,315885,537,806,2,18,25,0,295,4
32,12,Hutt.Valley,149270,148683,406,631,2,15,17,0,133,4
32,14,Wairarapa,44845,44836,5,11,1,0,0,0,51,4
32,5,Lakes,110040,109968,51,76,1,2,2,1,96,4
32,16,West.Coast,32445,32400,26,47,2,3,3,1,27,4
32,4,Waikato,417130,416221,661,988,2,18,27,0,441,4
32,3,Counties.Manukau,557790,556556,867,1331,9,29,37,1,576,4
32,2,Auckland,538840,537593,883,1348,6,23,32,0,564,4
32,11,MidCentral,178240,178212,18,30,0,1,1,0,171,4
32,19,Southern,328230,328114,80,126,6,3,3,2,336,4
32,8,Taranaki,119640,119627,12,16,0,0,1,0,124,4
32,0,Northland,178500,178264,166,251,4,9,12,0,179,4
32,9,Hawkes.Bay,165360,165248,87,119,1,1,3,0,189,4
32,15,Nelson.Marlborough,150280,149900,279,411,2,7,12,1,153,4
33,16,West.Coast,32445,32397,27,50,2,1,3,0,34,4
33,10,Whanganui,64565,64547,13,20,2,0,0,0,56,4
33,2,Auckland,538840,537551,913,1390,6,30,42,0,556,4
33,19,Southern,328230,328110,81,130,6,1,4,0,328,4
33,4,Waikato,417130,416196,675,1013,4,14,25,2,423,4
33,15,Nelson.Marlborough,150280,149882,290,429,2,11,18,0,195,4
33,18,South.Canterbury,60025,59975,36,54,0,2,3,0,76,4
33,8,Taranaki,119640,119627,12,16,0,0,0,0,119,4
33,17,Canterbury,562870,562489,283,413,4,10,13,2,570,4
33,7,Tairawhiti,48965,48909,46,61,1,1,1,0,47,4
33,9,Hawkes.Bay,165360,165243,90,124,1,3,5,0,159,4
33,12,Hutt.Valley,149270,148674,412,640,2,6,9,0,145,4
33,14,Wairarapa,44845,44836,5,11,1,0,0,0,43,4
33,3,Counties.Manukau,557790,556519,890,1368,11,23,37,2,592,4
33,13,Capital.and.Coast,316620,315856,556,835,2,19,29,0,328,4
33,0,Northland,178500,178259,167,256,4,1,5,0,181,4
33,1,Waitemata,622350,621221,809,1232,4,20,43,0,663,4
33,6,Bay.of.Plenty,236820,236487,239,361,3,7,12,0,246,4
33,5,Lakes,110040,109961,58,83,1,7,7,0,121,4
33,11,MidCentral,178240,178212,18,30,0,0,0,0,161,4
34,2,Auckland,538840,537513,934,1428,7,21,38,1,579,4
34,10,Whanganui,64565,64546,13,21,2,0,1,0,79,4
34,17,Canterbury,562870,562477,291,425,5,8,12,1,573,4
34,1,Waitemata,622350,621175,840,1278,5,31,46,1,693,4
34,19,Southern,328230,328108,82,132,7,1,2,1,342,4
34,5,Lakes,110040,109958,59,86,1,1,3,0,111,4
34,4,Waikato,417130,416163,696,1046,5,21,33,1,456,4
34,8,Taranaki,119640,119627,12,16,0,0,0,0,123,4
34,14,Wairarapa,44845,44836,5,11,1,0,0,0,41,4
34,3,Counties.Manukau,557790,556490,912,1397,14,22,29,3,585,4
34,15,Nelson.Marlborough,150280,149873,295,438,2,5,9,0,162,4
34,9,Hawkes.Bay,165360,165239,92,128,2,2,4,1,157,4
34,11,MidCentral,178240,178212,18,30,0,0,0,0,172,4
34,0,Northland,178500,178254,170,261,4,3,5,0,187,4
34,16,West.Coast,32445,32396,28,51,2,1,1,0,27,4
34,6,Bay.of.Plenty,236820,236478,245,370,3,6,9,0,247,4
34,13,Capital.and.Coast,316620,315824,578,867,3,22,32,1,339,4
34,18,South.Canterbury,60025,59974,37,55,0,1,1,0,59,4
34,7,Tairawhiti,48965,48906,49,64,1,3,3,0,52,4
34,12,Hutt.Valley,149270,148655,424,659,2,12,19,0,169,4
35,12,Hutt.Valley,149270,148640,434,674,4,10,15,2,166,4
35,17,Canterbury,562870,562463,297,439,7,6,14,2,624,4
35,7,Tairawhiti,48965,48904,51,66,1,2,2,0,61,4
35,11,MidCentral,178240,178211,19,31,0,1,1,0,189,4
35,10,Whanganui,64565,64546,13,21,2,0,0,0,59,4
35,16,West.Coast,32445,32396,28,51,2,0,0,0,26,4
35,9,Hawkes.Bay,165360,165236,94,131,2,2,3,0,175,4
35,19,Southern,328230,328103,86,137,7,4,5,0,361,4
35,3,Counties.Manukau,557790,556472,922,1415,19,10,18,5,577,4
35,6,Bay.of.Plenty,236820,236471,250,377,3,5,7,0,232,4
35,13,Capital.and.Coast,316620,315808,585,883,3,7,16,0,339,4
35,18,South.Canterbury,60025,59973,38,56,0,1,1,0,44,4
35,5,Lakes,110040,109958,59,86,1,0,0,0,127,4
35,4,Waikato,417130,416136,709,1073,9,13,27,4,468,4
35,14,Wairarapa,44845,44836,5,11,1,0,0,0,45,4
35,2,Auckland,538840,537496,946,1445,8,12,17,1,647,4
35,15,Nelson.Marlborough,150280,149866,302,445,2,7,7,0,176,4
35,1,Waitemata,622350,621150,856,1303,8,16,25,3,696,4
35,8,Taranaki,119640,119627,12,16,0,0,0,0,114,4
35,0,Northland,178500,178247,176,268,6,6,7,2,198,4
36,7,Tairawhiti,48965,48902,53,68,1,2,2,0,58,4
36,14,Wairarapa,44845,44836,5,11,1,0,0,0,40,4
36,4,Waikato,417130,416111,727,1098,11,18,25,2,476,4
36,6,Bay.of.Plenty,236820,236468,252,380,6,2,3,3,266,4
36,15,Nelson.Marlborough,150280,149857,307,454,3,5,9,1,163,4
36,16,West.Coast,32445,32394,30,53,2,2,2,0,27,4
36,0,Northland,178500,178244,179,271,6,3,3,0,208,4
36,8,Taranaki,119640,119627,12,16,0,0,0,0,125,4
36,12,Hutt.Valley,149270,148631,439,683,5,5,9,1,160,4
36,5,Lakes,110040,109957,59,87,1,0,1,0,107,4
36,18,South.Canterbury,60025,59972,39,57,0,1,1,0,56,4
36,9,Hawkes.Bay,165360,165230,98,137,2,4,6,0,165,4
36,17,Canterbury,562870,562455,303,447,8,6,8,1,570,4
36,13,Capital.and.Coast,316620,315793,595,898,5,10,15,2,349,4
36,11,MidCentral,178240,178211,19,31,0,0,0,0,166,4
36,19,Southern,328230,328102,86,138,9,0,1,2,324,4
36,1,Waitemata,622350,621129,866,1324,10,10,21,2,663,4
36,3,Counties.Manukau,557790,556450,933,1437,22,11,22,3,602,4
36,2,Auckland,538840,537472,965,1469,10,19,24,2,602,4
36,10,Whanganui,64565,64546,13,21,2,0,0,0,72,4
37,2,Auckland,538840,537456,976,1485,11,11,16,1,565,4
37,8,Taranaki,119640,119627,12,16,0,0,0,0,107,4
37,16,West.Coast,32445,32393,31,54,2,1,1,0,27,4
37,3,Counties.Manukau,557790,556433,944,1454,27,11,17,5,636,4
37,12,Hutt.Valley,149270,148623,443,691,8,4,8,3,168,4
37,7,Tairawhiti,48965,48899,55,71,1,2,3,0,50,4
37,5,Lakes,110040,109953,61,91,1,2,4,0,115,4
37,9,Hawkes.Bay,165360,165226,100,141,2,2,4,0,170,4
37,4,Waikato,417130,416097,735,1112,12,8,14,1,416,4
37,14,Wairarapa,44845,44836,5,11,2,0,0,1,42,4
37,6,Bay.of.Plenty,236820,236464,254,384,6,2,4,0,231,4
37,11,MidCentral,178240,178211,19,31,0,0,0,0,183,4
37,0,Northland,178500,178242,181,273,6,2,2,0,201,4
37,10,Whanganui,64565,64544,15,23,2,2,2,0,94,4
37,18,South.Canterbury,60025,59970,40,59,0,1,2,0,58,4
37,17,Canterbury,562870,562450,306,452,8,3,5,0,581,4
37,1,Waitemata,622350,621110,879,1343,10,13,19,0,709,4
37,15,Nelson.Marlborough,150280,149850,312,461,5,5,7,2,169,4
37,19,Southern,328230,328102,86,138,10,0,0,1,332,4
37,13,Capital.and.Coast,316620,315776,609,915,6,14,17,1,354,4
38,17,Canterbury,562870,562444,310,458,8,4,6,0,590,4
38,12,Hutt.Valley,149270,148617,447,697,9,4,6,1,163,4
38,7,Tairawhiti,48965,48899,55,71,2,0,0,1,61,4
38,15,Nelson.Marlborough,150280,149845,317,466,5,5,5,0,189,4
38,2,Auckland,538840,537430,990,1511,12,14,26,1,607,4
38,18,South.Canterbury,60025,59970,40,59,0,0,0,0,62,4
38,19,Southern,328230,328101,87,139,10,1,1,0,350,4
38,9,Hawkes.Bay,165360,165222,102,145,2,2,4,0,186,4
38,11,MidCentral,178240,178211,19,31,0,0,0,0,172,4
38,6,Bay.of.Plenty,236820,236462,255,386,7,1,2,1,227,4
38,8,Taranaki,119640,119627,12,16,0,0,0,0,114,4
38,16,West.Coast,32445,32392,31,55,2,0,1,0,33,4
38,10,Whanganui,64565,64544,15,23,3,0,0,1,70,4
38,5,Lakes,110040,109952,61,92,1,0,1,0,112,4
38,1,Waitemata,622350,621091,891,1362,11,12,19,1,690,4
38,14,Wairarapa,44845,44836,5,11,2,0,0,0,42,4
38,13,Capital.and.Coast,316620,315760,618,931,6,9,16,0,354,4
38,3,Counties.Manukau,557790,556420,953,1467,32,9,13,5,658,4
38,4,Waikato,417130,416084,743,1125,15,8,13,3,474,4
38,0,Northland,178500,178239,182,276,8,1,3,2,139,4
39,8,Taranaki,119640,119627,12,16,0,0,0,0,121,4
39,10,Whanganui,64565,64544,15,23,3,0,0,0,62,4
39,1,Waitemata,622350,621070,906,1383,14,15,21,3,656,4
39,3,Counties.Manukau,557790,556407,960,1480,36,7,13,4,591,4
39,0,Northland,178500,178233,184,282,8,2,6,0,169,4
39,18,South.Canterbury,60025,59970,40,59,0,0,0,0,63,4
39,6,Bay.of.Plenty,236820,236458,259,390,8,4,4,1,240,4
39,17,Canterbury,562870,562440,312,462,11,2,4,3,610,4
39,13,Capital.and.Coast,316620,315748,626,943,11,8,12,5,337,4
39,19,Southern,328230,328100,88,140,10,1,1,0,317,4
39,16,West.Coast,32445,32392,31,55,2,0,0,0,36,4
39,9,Hawkes.Bay,165360,165221,102,146,2,0,1,0,190,4
39,5,Lakes,110040,109951,61,93,1,0,1,0,127,4
39,7,Tairawhiti,48965,48899,55,71,2,0,0,0,47,4
39,2,Auckland,538840,537413,999,1528,15,9,17,3,548,4
39,14,Wairarapa,44845,44836,5,11,2,0,0,0,47,4
39,12,Hutt.Valley,149270,148611,451,703,10,4,6,1,172,4
39,15,Nelson.Marlborough,150280,149844,318,467,7,1,1,2,177,4
39,4,Waikato,417130,416068,753,1141,17,10,16,2,478,4
39,11,MidCentral,178240,178210,20,32,0,1,1,0,169,4
40,6,Bay.of.Plenty,236820,236456,260,392,9,1,2,1,235,4
40,7,Tairawhiti,48965,48899,55,71,2,0,0,0,46,4
40,19,Southern,328230,328097,90,143,11,2,3,1,315,4
40,1,Waitemata,622350,621057,916,1396,16,10,13,2,650,4
40,17,Canterbury,562870,562437,312,465,12,0,3,1,594,4
40,4,Waikato,417130,416058,760,1151,25,7,10,8,467,4
40,18,South.Canterbury,60025,59970,40,59,0,0,0,0,59,4
40,5,Lakes,110040,109950,62,94,2,1,1,1,123,4
40,11,MidCentral,178240,178210,20,32,1,0,0,1,185,4
40,9,Hawkes.Bay,165360,165221,102,146,3,0,0,1,167,4
40,8,Taranaki,119640,119627,12,16,0,0,0,0,137,4
40,15,Nelson.Marlborough,150280,149840,320,471,9,2,4,2,154,4
40,2,Auckland,538840,537405,1004,1536,21,5,8,6,594,4
40,10,Whanganui,64565,64544,15,23,3,0,0,0,52,4
40,12,Hutt.Valley,149270,148605,455,709,12,4,6,2,181,4
40,16,West.Coast,32445,32391,32,56,2,1,1,0,33,4
40,13,Capital.and.Coast,316620,315741,628,950,14,2,7,3,341,4
40,0,Northland,178500,178227,190,288,11,6,6,3,172,4
40,14,Wairarapa,44845,44836,5,11,2,0,0,0,48,4
40,3,Counties.Manukau,557790,556404,961,1483,43,1,3,7,605,4
41,11,MidCentral,178240,178210,20,32,1,0,0,0,177,4
41,8,Taranaki,119640,119627,12,16,0,0,0,0,120,4
41,0,Northland,178500,178223,192,292,13,2,4,2,185,4
41,13,Capital.and.Coast,316620,315737,632,954,18,4,4,4,343,4
41,5,Lakes,110040,109950,62,94,3,0,0,1,101,4
41,15,Nelson.Marlborough,150280,149837,323,474,12,3,3,3,205,4
41,1,Waitemata,622350,621048,923,1405,22,7,9,6,631,4
41,9,Hawkes.Bay,165360,165220,103,147,3,1,1,0,182,4
41,6,Bay.of.Plenty,236820,236453,262,395,12,2,3,3,273,4
41,17,Canterbury,562870,562433,315,469,12,3,4,0,603,4
41,7,Tairawhiti,48965,48898,55,72,2,0,1,0,53,4
41,14,Wairarapa,44845,44836,5,11,2,0,0,0,42,4
41,12,Hutt.Valley,149270,148597,458,717,14,3,8,2,137,4
41,3,Counties.Manukau,557790,556394,965,1493,50,4,10,7,602,4
41,16,West.Coast,32445,32391,32,56,2,0,0,0,31,4
41,10,Whanganui,64565,64544,15,23,3,0,0,0,58,4
41,2,Auckland,538840,537390,1018,1551,25,14,15,4,606,4
41,19,Southern,328230,328097,90,143,13,0,0,2,315,4
41,18,South.Canterbury,60025,59970,40,59,0,0,0,0,68,4
41,4,Waikato,417130,416046,768,1163,28,8,12,3,436,4
42,6,Bay.of.Plenty,236820,236449,265,399,15,3,4,3,240,4
42,14,Wairarapa,44845,44836,5,11,2,0,0,0,53,4
42,11,MidCentral,178240,178210,20,32,1,0,0,0,183,4
42,3,Counties.Manukau,557790,556385,972,1502,60,7,9,10,565,4
42,7,Tairawhiti,48965,48896,56,74,3,1,2,1,34,4
42,9,Hawkes.Bay,165360,165219,104,148,3,1,1,0,161,4
42,16,West.Coast,32445,32391,32,56,3,0,0,1,32,4
42,10,Whanganui,64565,64543,15,24,3,0,1,0,64,4
42,13,Capital.and.Coast,316620,315735,634,956,21,2,2,3,320,4
42,8,Taranaki,119640,119627,12,16,0,0,0,0,117,4
42,1,Waitemata,622350,621038,929,1415,25,6,10,3,698,4
42,18,South.Canterbury,60025,59970,40,59,1,0,0,1,69,4
42,19,Southern,328230,328097,90,143,14,0,0,1,327,4
42,0,Northland,178500,178223,192,292,15,0,0,2,190,4
42,12,Hutt.Valley,149270,148593,460,721,21,2,4,7,167,4
42,5,Lakes,110040,109950,62,94,3,0,0,0,104,4
42,17,Canterbury,562870,562430,316,472,15,1,3,3,541,4
42,2,Auckland,538840,537381,1024,1560,36,6,9,11,548,4
42,4,Waikato,417130,416039,774,1170,32,6,7,4,462,4
42,15,Nelson.Marlborough,150280,149835,324,476,16,1,2,4,187,4
43,6,Bay.of.Plenty,236820,236447,266,401,16,1,2,1,242,4
43,5,Lakes,110040,109950,62,94,4,0,0,1,111,4
43,10,Whanganui,64565,64543,15,24,3,0,0,0,76,4
43,7,Tairawhiti,48965,48894,56,76,3,0,2,0,41,4
43,3,Counties.Manukau,557790,556380,975,1507,69,3,5,9,564,4
43,12,Hutt.Valley,149270,148589,463,725,24,3,4,3,168,4
43,18,South.Canterbury,60025,59969,41,60,1,1,1,0,67,4
43,13,Capital.and.Coast,316620,315732,636,959,26,2,3,5,385,4
43,8,Taranaki,119640,119627,12,16,0,0,0,0,130,4
43,19,Southern,328230,328097,90,143,16,0,0,2,328,4
43,16,West.Coast,32445,32391,32,56,3,0,0,0,28,4
43,9,Hawkes.Bay,165360,165219,104,148,3,0,0,0,149,4
43,15,Nelson.Marlborough,150280,149834,325,477,21,1,1,5,146,4
43,4,Waikato,417130,416031,780,1178,36,6,8,4,457,4
43,14,Wairarapa,44845,44836,5,11,2,0,0,0,54,4
43,2,Auckland,538840,537377,1026,1564,47,2,4,11,561,4
43,0,Northland,178500,178222,193,293,16,1,1,1,201,4
43,1,Waitemata,622350,621026,937,1427,29,8,12,4,606,4
43,11,MidCentral,178240,178210,20,32,1,0,0,0,158,4
43,17,Canterbury,562870,562429,316,473,19,0,1,4,604,4
44,19,Southern,328230,328097,90,143,18,0,0,2,344,4
